Date,SP500_Close,Mom_Norm,Strength_Norm,Breadth_Norm,PutCall_Norm,VIX_Norm,SafeHaven_Norm,JunkBond_Norm,CNN_FearGreed
2021-10-14,9272.9697265625,25.76976644179444,11.514888102359109,38.33618886309189,21.26748331434352,60.59518792075765,36.63789453289858,60.309545118258505,31.0
2021-10-15,9342.150390625,33.10017905429601,14.157848745668607,41.955975798498734,32.71651400007349,63.20020258205641,42.185531171534905,73.9538423465819,43.0
2021-10-18,9373.6796875,36.39925306098653,17.297187451351498,44.77551291573265,46.00957063321339,63.17583871479361,54.60317601581593,75.61152945665626,46.0
2021-10-19,9443.1201171875,43.7279544566341,19.52484004806504,48.020772698324535,48.5906221298588,66.03424087804146,56.3633357012158,79.47054238970301,53.0
2021-10-20,9477.8203125,47.23171663881804,21.8974719040292,52.21747921276681,55.53898705205336,66.95350974660651,52.48279999733584,83.10135150210792,56.0
2021-10-21,9506.91015625,50.17133081266,23.63574547551937,54.99856172230368,61.16101545641509,69.1822066952518,50.37354206654671,90.54105767471664,60.0
2021-10-22,9496.8603515625,48.81506737952329,26.32241021246039,57.2705354579349,62.98075047231755,67.15074736037123,46.580592414889686,80.58658282251821,59.0
2021-10-25,9541.990234375,53.59798243254087,28.450137419401152,59.92316099301218,66.04188083229926,68.06578041776328,50.43459922881578,71.19628951581383,62.0
2021-10-26,9559.3896484375,55.21814377627509,31.47550946682515,61.47899721598232,61.51757787260851,64.50250964559893,60.55898568980993,74.84478842633644,63.0
2021-10-27,9511.26953125,49.30504208136634,32.622137049277946,60.790991975518224,57.00510440231625,59.61136726478571,61.121428710994245,69.81086641627397,58.0
2021-10-28,9605.23046875,59.69087189397127,34.841227095122726,61.30901219035657,61.90087342119093,61.37030562361815,69.16183257585402,75.6121950849333,64.0
2021-10-29,9625.01953125,61.13043186467044,36.66673559496153,60.690014243767536,59.212237984634896,62.24193360713444,67.98442195209164,75.03681227478492,65.0
2021-11-01,9642.4404296875,62.56573599213949,39.64974679269707,61.986202526434745,55.84007687994404,61.34060621409475,78.31557839470597,55.50315481654211,66.0
2021-11-02,9677.9501953125,65.99026432899053,41.85998869018988,62.3975493899393,63.40622957399252,63.12486586794599,73.2459668040982,42.94761865549812,68.0
2021-11-03,9740.4697265625,72.64558587758762,46.97449909876199,63.87644316203809,73.69549115014613,67.54007317640875,75.99236509080379,49.64416656196662,72.0
2021-11-04,9782.48046875,76.48320132633773,50.021438921190615,63.99000533284104,71.61039791312494,65.76810096687699,73.23213228331473,46.58382117423106,72.0
2021-11-05,9819.98046875,79.49967950758422,53.81386266180867,65.12098006497308,77.41454987169465,60.43900342888728,74.38361440131709,63.708605359578186,73.0
2021-11-08,9828.8095703125,79.01675623170763,56.98703277420972,66.58402327244247,83.82234125278988,56.86799347367772,77.73581541667454,86.20283216594923,74.0
2021-11-09,9795.1201171875,73.77813085496666,59.56268371950616,67.2327833025095,82.21792280024206,54.26703603074061,75.57865073959158,72.50344179808562,77.0
2021-11-10,9716.7197265625,63.62224741036702,61.31789229545803,66.89966694005312,70.0975675389038,49.811437795090974,68.50872534958921,77.54728669517358,73.0
2021-11-11,9722.080078125,63.62499050945265,60.28042313761264,67.58328141406876,67.30548020478737,55.241485915175765,65.54176306435777,77.20416313840629,72.0
2021-11-12,9793.2197265625,71.21622688962213,59.36227094710532,68.26463385110162,69.14038012167137,61.97614697615789,65.52600482285173,67.96240721706658,74.0
2021-11-15,9793.5302734375,70.06438164334342,60.3417881533836,68.94383950731013,61.04278294720735,60.99453021277267,62.22334827580215,64.71191794436785,71.0
2021-11-16,9831.91015625,73.10966500460108,61.01453100402134,68.64738074427652,56.94606019655364,61.420273001707024,62.38370580504172,57.25353110587303,72.0
2021-11-17,9808.26953125,68.67928102023238,58.63763652185605,66.83376386946196,61.49072051185475,57.692520274813184,60.39968724630116,37.2544877922586,69.0
2021-11-18,9842.349609375,71.45143813312069,56.1734985893253,63.71414585818689,63.41928330993328,55.20734421556228,58.842068829954975,28.49829515466592,70.0
2021-11-19,9828.7998046875,68.91965946122147,52.45830886501418,59.28314809930039,62.72981887729333,53.33815851405092,63.419774409551486,8.961207620718,62.0
2021-11-22,9798.2900390625,64.41681585546853,49.14666502460575,55.78452443056239,63.40350107903888,47.07874208322098,57.83068802011673,32.55161036382457,60.0
2021-11-23,9814.650390625,65.63150877790437,43.56424925533971,53.19995727094048,60.118600805501686,46.04138879783487,56.38130055448687,0.0,60.0
2021-11-24,9837.599609375,67.34964946104621,42.67512736670263,51.46724190998506,53.58497418480957,50.05823131162485,58.303271330118434,0.0,56.0
2021-11-26,9614.25,40.00532553287777,37.285268178756176,47.01738457474203,38.987063881641376,1.8922899271057148,41.42754781786114,0.0,31.0
2021-11-29,9741.7802734375,55.07668345587329,33.469830780390964,43.20085044948244,31.74504410429724,29.90677616623898,47.50896888812281,0.0,38.0
2021-11-30,9558.330078125,32.04752695257147,24.586472653048094,37.07029244382437,20.4959335868486,9.510644394241858,38.85820055104678,0.0,24.0
2021-12-01,9446.2099609375,18.38565854326225,17.456302350740124,29.488344486562102,10.709338114955996,0.0,31.910581103580498,0.0,25.0
2021-12-02,9581.7900390625,34.94225396517011,9.676155851964005,25.688799547084344,0.0,7.98799509069962,31.57022517665702,0.0,22.0
2021-12-03,9501.2802734375,24.852435713673305,2.1781397004426,20.7180133491046,0.0,0.0,22.3131146280654,0.0,20.0
2021-12-06,9613.01953125,38.69850131389934,0.0,18.91072457868317,0.0,14.70351874621472,26.66912859848632,13.60489098267528,21.0
2021-12-07,9812.2001953125,63.42055319451659,0.0,20.19844991874577,0.0,39.78668272231968,36.359091837253054,54.5999042576648,37.0
2021-12-08,9842.6796875,66.35386660262581,0.0,22.570445189839997,0.0,48.747934526047565,42.221996454735134,46.714825917760095,41.0
2021-12-09,9773.1904296875,56.37278325271377,0.0,22.70422279500964,0.0,40.79157176481995,39.59245446946509,40.49920115317717,36.0
2021-12-10,9866.6201171875,67.15515734311074,0.0,23.318665990817827,1.9339454814017076,53.90716398873764,39.08291098088287,34.44957966540525,42.0
2021-12-13,9776.6904296875,54.56259559717757,0.0,21.77861056344164,4.37234379949863,46.20052659656534,30.84124063065957,28.5582365272451,35.0
2021-12-14,9705.0595703125,44.55793545364699,0.0,19.3449471038844,3.6268005313972793,38.61686892493263,26.84837466473436,26.0361122820025,31.0
2021-12-15,9863.919921875,63.53044787173143,0.0,18.66068036298075,1.6062291271074898,50.67148801953854,31.58604182346766,29.703833706170524,37.0
2021-12-16,9778.08984375,51.43052426315669,0.0,18.309736439585077,5.19940394105037,44.56080124303081,24.290414300628964,31.806994539109308,33.0
2021-12-17,9678.0302734375,37.44197933601068,0.0,17.091033613865555,18.52733787343928,40.04644770522603,22.328414479701543,26.030576417996627,32.0
2021-12-20,9567.91015625,22.49443216660672,0.0,13.29365163248223,26.78795657601277,34.369150461994536,17.327480407225174,18.892632699302094,29.0
2021-12-21,9738.73046875,43.28855842579654,0.0,13.73692026957633,33.132602840339686,43.20986893481472,28.60508986512366,45.43039466172145,34.0
2021-12-22,9838.900390625,54.976471671476354,0.0,16.682803976128803,39.48871461146499,54.273957961728094,33.762793160140035,52.42487051248416,39.0
2021-12-23,9900.2998046875,61.60261932565075,0.0,21.57391031651127,43.98730277917818,57.3631088512075,35.81614259728781,67.33082678425286,50.0
2021-12-27,10037.669921875,77.246849283346,0.0,28.006568727920182,49.09690296937664,58.75127656040364,51.759030716684265,83.45989831690463,56.0
2021-12-28,10027.5302734375,74.1124380130981,0.0,33.27704576726458,56.720647028044425,59.51345981248066,42.86950702359518,84.2662716506789,62.0
2021-12-29,10041.6103515625,74.10417582989734,5.9102583198258,37.52263187041379,53.679120664496864,62.32896809744074,49.84254457242695,80.21829248540195,64.0
2021-12-30,10012.509765625,68.70028207234085,12.141948613701976,41.97304924233283,53.093540323012505,60.6775214675822,55.58325278304915,70.18162746330282,63.0
2021-12-31,9986.7001953125,63.565720160094784,17.391090805312423,45.92844190803901,51.86106270655661,61.32767264634938,49.168216859873866,68.34095639316503,62.0
2022-01-03,10050.41015625,70.84689218010382,22.41852583196949,51.26929621454882,53.75727781876472,64.34007619894366,63.59348470244844,75.50938874647433,65.0
2022-01-04,10044.75,68.19671715881626,25.95196068874901,57.52116007953504,49.36457647803788,62.99264920256604,54.484523663708,68.85843406450715,64.0
2022-01-05,9850.7001953125,37.52335204893431,25.29383894425076,60.11798570210189,41.223267442522015,50.25763812450445,32.29043365716341,71.54557774156423,51.0
2022-01-06,9841.919921875,34.5403829002843,22.137235751961885,63.02707200992531,32.52720146041578,51.13953932109425,30.1120207625242,58.91654144237894,52.0
2022-01-07,9803.849609375,26.66569362660892,22.552246234797725,66.71143289179182,23.914768125014024,55.20327405626899,33.643875435745315,50.91796907601634,49.0
2022-01-10,9789.7197265625,22.12152268951674,21.18015480658444,68.57795149349695,9.204360364259388,52.47662884203535,32.03954784733331,44.63972026069844,51.0
2022-01-11,9879.3896484375,34.18707086070373,22.9728887925734,73.2818517436842,12.056894508988409,57.2059170794866,41.88372214410347,54.02020980447619,56.0
2022-01-12,9907.3798828125,36.210545387550354,27.339581614721222,77.90128399469812,26.02376691682375,60.92373746873989,46.072681862614544,72.53422525885121,55.0
2022-01-13,9767.349609375,9.040066650094964,31.4949417897719,80.81537051918909,26.83534007646508,48.92752859777923,29.275753578203137,66.27281412102056,52.0
2022-01-14,9775.5302734375,10.055836342335953,29.641625776635063,82.93470124412286,18.33282867475681,54.40294117419544,42.22599428548353,67.828485273713,55.0
2022-01-18,9595.9296875,0.0,28.3915320681099,81.02987677165292,18.590522972924905,38.69554331179037,35.750374887219486,63.55428894182507,53.0
2022-01-19,9503.1396484375,0.0,28.07364978434757,77.05899457489113,9.605146764749565,34.65393152743456,35.50635860872638,65.26903540492597,44.0
2022-01-20,9398.9599609375,0.0,24.238015737116143,70.67403286106497,0.1875932790885741,27.73385142920913,22.27861872699879,66.80747784967731,39.0
2022-01-21,9221.2802734375,0.0,14.550741233918586,61.38163978280918,0.0,14.542307178777529,9.122869114490191,37.38340640718635,26.0
2022-01-24,9246.83984375,0.0,0.0,53.11075734299357,0.0,11.35849830341531,8.040661708496557,15.012650255993506,23.0
2022-01-25,9134.330078125,0.0,0.0,45.37427569440237,0.0,7.635427997533483,0.0,23.650046960451853,20.0
2022-01-26,9120.75,0.0,0.0,37.14678619963797,0.0,6.261881392215834,1.3734224202829353,45.76357790939895,19.0
2022-01-27,9072.240234375,0.0,0.0,28.4703005431112,0.0,14.209481679328595,0.0,14.305119127861204,18.0
2022-01-28,9294.2099609375,0.0,0.0,23.842471237438208,0.0,27.2725062557126,6.44737845323418,0.0,23.0
2022-01-31,9469.919921875,14.346388202907626,0.0,23.21673315237315,0.8039289535399874,39.73213349071652,18.673043714117032,0.0,29.0
2022-02-01,9534.9501953125,20.548477566286,0.0,25.50788009383223,0.0,51.9027512682576,15.911137913544152,13.345325980453346,30.0
2022-02-02,9624.8896484375,28.445789398633597,0.0,27.56009398047792,0.3524039544937309,51.70334230106626,21.12865597469437,22.52995194472305,28.0
2022-02-03,9390.5703125,10.542134211938276,0.0,26.11319649935896,0.0,42.93182223721648,19.97861367893473,15.50455295432672,26.0
2022-02-04,9440.580078125,15.59779953495164,0.0,25.792656650845416,4.33195020616057,47.84708793223771,26.631455520087066,10.170825706226502,27.0
2022-02-07,9405.83984375,13.952893514751269,0.0,26.498696772273284,12.007505388574025,49.64987967691163,27.004232161671755,6.619228799612984,27.0
2022-02-08,9484.9501953125,21.13413390741344,0.0,29.008536457712005,10.131543305232327,54.81080096032316,31.59161426608052,14.519211396009103,28.0
2022-02-09,9623.83984375,32.714916627922975,0.0,34.41939364569337,13.78533143293442,60.58790978486826,34.084104969360254,27.15309556609744,32.0
2022-02-10,9450.7197265625,19.50550678190195,0.0,36.65337059523978,25.73148843720326,44.18678969167609,29.3267223580552,30.46625480120703,33.0
2022-02-11,9271.7998046875,6.941293721394651,0.0,36.93710511205816,16.46648008006543,29.689340172568,26.70089913694749,3.2935445364118223,28.0
2022-02-14,9236.8603515625,6.030874511441652,0.0,34.5701836686943,7.91023036659827,25.758134827767982,24.961037691571104,0.0,25.0
2022-02-15,9383.5703125,18.38838148766933,0.0,35.56249004761312,11.622022436317842,36.07588529464827,39.9958234904139,6.684406808334153,29.0
2022-02-16,9393.08984375,19.90385503948245,0.0,37.01619351401372,9.241564115982024,41.627757215328174,43.7848952714026,7.317624761874114,32.0
2022-02-17,9195.349609375,6.268764022456608,0.0,35.35603261252498,0.9498792977151922,26.52310446359008,37.543368388281394,2.411770264087586,32.0
2022-02-18,9130.8095703125,3.3720893917701678,0.0,32.233569449512615,1.492808684761556,28.82603918580214,42.874065690802304,0.2888919446609037,29.0
2022-02-22,9038.3203125,0.0,3.13708224704056,26.563569058963807,7.397694789225177,25.2909878676638,37.33082655057497,7.71181528393884,28.0
2022-02-23,8871.9501953125,0.0,1.5984916999811103,19.423928328102484,6.187742356773597,17.74763975427868,36.65442338184828,12.361434884611532,18.0
2022-02-24,9005.3701171875,2.5881514680742725,0.0,13.930612318862508,2.861437026046474,21.64512571271711,45.03572118533217,0.0,21.0
2022-02-25,9207.849609375,17.90828609246533,1.2430502135023858,13.02720570348918,7.112184995857831,33.03711897041181,55.96101384456723,24.718507425267894,28.0
2022-02-28,9186.3701171875,17.635303777148806,7.741203190041659,11.66290073801165,16.596339069524916,24.076560516211288,44.59277867495704,9.928538434092069,25.0
2022-03-01,9044.4697265625,9.629327752738035,9.328785484124666,9.066998894756914,22.196698813722488,13.153407433252582,26.02168654898684,0.0,22.0
2022-03-02,9213.3896484375,22.204739691278373,10.263329217636162,10.487767660222673,22.905954711562178,24.075485347272995,31.83284528901853,18.038499564774707,17.0
2022-03-03,9166.1298828125,20.0194998736908,10.577504522965796,11.0369584718135,27.84273021816457,25.849853739783768,25.108578563787223,18.5598321081366,21.0
2022-03-04,9094.0400390625,16.545225159306035,10.859548850720216,10.434379288303816,28.99992654887016,21.28700271303048,28.841313622485192,2.4505636899545493,18.0
2022-03-07,8825.7197265625,1.5316162263288715,10.525501128593165,7.963387883945167,30.71898163914313,6.505968856292249,10.63277881678664,0.0,16.0
2022-03-08,8762.1103515625,0.36138366063917,8.713162580479072,7.33027871422518,27.081892874837337,13.276425258644023,13.415006838482022,0.0,16.0
2022-03-09,8988.650390625,15.817744928902336,10.60569345304512,9.529296962731095,17.179277164396446,24.5230926688221,20.73399756149639,6.414646600607242,18.0
2022-03-10,8950.900390625,14.813693833218466,9.915442226816232,11.390669800013477,17.44820743035112,33.67246679972621,11.662190872712948,3.539917827848633,17.0
2022-03-11,8835.400390625,9.47606608739902,10.511204499402304,10.517669928688626,12.492286829359898,33.021014635751385,8.340128606902915,1.8182423323279904,19.0
2022-03-14,8771.75,7.363335491117077,7.390410440469942,8.314575542679854,8.677744480238474,30.69063322196824,15.542762114977071,0.0,17.0
2022-03-15,8959.740234375,19.95416149460325,9.24151330406768,9.08496397841052,3.922912813350415,38.516295798907365,22.969986025471783,0.0,21.0
2022-03-16,9160.509765625,32.823611235197575,10.202476692648062,12.874432508048116,11.108326947048605,50.20493394610748,26.91178104880696,15.38404845032101,25.0
2022-03-17,9274.169921875,40.29406266084402,11.73858928786766,18.634313820751736,13.016241890409326,54.25281214974448,32.08965472346932,27.06690120639025,33.0
2022-03-18,9382.4296875,47.34605299262314,13.7872233866757,24.73721409071244,27.262270343603245,60.68819210960408,51.77776412168528,27.66670179871865,38.0
2022-03-21,9378.83984375,47.38102570808391,16.509363501210558,29.34189021567469,36.24441126258833,62.10519949185975,59.030396362584746,38.28951150924188,40.0
2022-03-22,9484.8603515625,54.13549266878542,20.17103933395433,35.06727083841092,43.13749532930216,64.37846711069207,73.77397947296596,36.61884073265292,44.0
